project,cls_boot,wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
xalan-2.5,GaussianNB()7,0.011981054260455584,-0.00243542306763739,0.03273734651141951,-0.017053986382073335,0.01875976531173721,0.010140379875943748,-0.011907548322950929,-0.023803782483176973,0.005615891254177842,-0.009711905539784854,0.003282797312901584,-0.003271708730674021,0.00970955598053202,-0.0031779567352670755,-0.005718220411105963,-0.018609662304711394,0.02018893222353445,0.015744871926681062,-0.010244145084523022,-0.01211630360489953
xalan-2.5,GaussianNB()8,-0.0014411953037985503,0.0011605295568020769,0.0029502600926841227,-0.016807193555173117,0.022813393679038844,0.00617111735698876,0.007532200291884639,-0.020030941634135765,-0.006052100532614162,0.0,0.021181261362006043,0.0,-0.00015926437503321455,0.0,-0.0010073468151178,-0.01796667765410856,0.0009516106197170693,0.008816027898902519,0.00863450653770002,0.001085568355540869
xalan-2.5,GaussianNB()9,0.02628300094982234,0.0006824700642079673,-0.0005348547900955536,-0.023676576963823224,0.03273994863439799,0.030934302556701997,-0.026306009534844202,-0.007313853372777532,0.01863167692482093,0.0008749710935336675,0.001154121230713927,0.0,0.007524161000478031,0.0,0.0056487839469379604,0.0029676830112374607,0.03142193168958442,0.021234649924635415,0.018620539176827437,0.010888385521440122
xalan-2.5,GaussianNB()10,0.005677085883242805,-0.007937072597340706,0.009208837314003338,-0.00028371601671628,0.01277647431187085,0.0019980432352382626,-0.0006297106588305357,0.013110807196218566,0.005664827366390675,0.007119290469761519,-0.003777775171449642,0.008671247704973371,0.010489404725007583,0.008066914039230624,0.005521252075653726,0.012649153746896857,0.0066287597568076735,0.013605962834426522,-0.014320788088856746,0.009791541729835878
xalan-2.5,GaussianNB()11,0.020342811814436777,-0.0038126489886640158,0.022731195757748037,-0.00860269893605579,0.026643134849305472,0.02333516317600986,-0.005891568711976772,-0.02334652210450054,0.01062071262413553,-0.0007558884874463656,0.006155307173039453,0.0020030981251001113,-0.00955538255749524,0.0025372576251268073,0.0023480000226968347,-0.0012178958515034698,0.02760347958974334,-0.0031827318331962306,0.01613101199791358,0.00185890494582142
xalan-2.5,GaussianNB()12,0.039800639443681805,0.011433908096577676,0.005063683010081071,0.038667145118847376,0.0417856379304229,0.03903231566682131,0.02243848187256489,0.020189655401046988,0.04189610978000614,0.004370454353187143,0.03477951957926508,0.0,0.03519027414372762,0.0,0.0018961054074958339,0.01076804418235073,0.03914600751638169,0.018400011847154243,0.0429210675124642,0.027784625730787403
xalan-2.5,GaussianNB()13,0.022651167478683266,0.005906745123886519,0.01390489642150222,0.016720804726661806,0.019092987042354563,0.01629601930674637,0.020265625650874135,-0.010572679147855037,0.02039931147590543,0.004648805938325071,0.00950295284304013,0.006348079033397203,0.01831318153621139,0.00627634903216729,0.007310998358684198,0.004159078400166804,0.019783185782240666,-0.005766021663470986,0.02564360360745638,-0.0011379958830114178
xalan-2.5,GaussianNB()14,0.013562876777434832,0.007166549381497709,0.03472768368829004,0.005077735946901796,0.024981537291082535,0.015984321608424987,-0.021031993389310295,-0.004046802844384692,0.01830847088596065,-0.00728328295588224,0.021800648150037585,-0.0046111494517291265,-0.007662219409922404,0.004413411504071502,0.0,-0.0017227217993436605,0.022483414013598733,0.014931338758550057,0.01782866008323268,-0.0029583988890543277
xalan-2.5,GaussianNB()15,0.02331959075686922,-0.0073215968085200474,0.05069067634314093,-0.003337281625139603,0.0370089957056833,0.01567902853582125,0.00223247887335015,-0.015035965054776494,0.012737779697448284,-0.0046284045490519385,0.01522753470274108,-0.004929269183162757,-0.00763264805942399,0.0,0.0,-0.00846244114012098,0.009175803736896068,0.028434982115922783,0.038135878356085985,0.016737051305365583
xalan-2.5,GaussianNB()16,0.02490548221199412,0.005031687124184763,-0.0026892030417854863,-0.004268675104620989,0.02796244573038683,0.013004560239135224,-0.002941171497205581,0.0008040001680082875,0.02351540539295679,0.002808200957360829,0.0065237255137800924,0.001435126866081471,0.011892926357162095,0.004291155969008322,0.0004500224053500279,0.003599984983907212,0.02638897498546669,0.0005172434978161667,0.013888628929950358,0.013724242536259021
xalan-2.5,GaussianNB()17,0.009259021706635298,-0.0018965611768670288,0.00492964913602449,-0.026614187580279204,0.008174066335320892,0.011130149255410258,-0.0001549608167476002,-0.018764305615254658,0.0056896814136876105,-0.0006681330120218076,0.002168681136746011,-0.004254779806753128,-0.0037550696181697816,0.0007987256798270347,-7.145703780616852e-05,-0.0003507653635232977,0.01239593756311347,-0.006220164079595683,0.008146487226724676,-0.01039905652141635
xalan-2.5,GaussianNB()18,0.01249211596022925,-0.002346775402715826,-0.0024651203887549266,0.003156499862579727,0.02246897252137129,0.002513181230073478,-0.011580401434594677,0.012454455421544365,0.01168857869702161,-0.009112421956007952,0.00856605129217332,-0.0027364335400412855,0.005848252362280917,0.0,-0.00024176299882348927,-0.005548979479677292,0.025117902206410934,0.028281542315743244,0.01103990704903989,0.013571075795625482
xalan-2.5,GaussianNB()19,0.02228209750743988,-0.00765475444096134,0.005943709375623452,-0.010941719477661213,0.01831684345915839,0.012703428862768762,0.010527443733334514,-0.024284573791790477,0.015821216974417213,-0.006473149189885521,0.0018398488286824931,-0.0035915884232658167,0.00996663227155744,-0.004695999607578374,-0.007814923694832698,-0.008110701275985828,0.00849221543064035,-0.006844281252720581,0.006221468202569902,-0.0049253179216272305
xalan-2.5,GaussianNB()20,0.01715988707378849,-0.008354673030048025,0.04108779022039572,0.004893522258344318,0.013069645800281639,0.038384455425716106,0.0002629005320605593,-0.01184462912398891,0.01000948977854863,-0.004885244011952508,-0.0073952735664117196,-0.003857421908368677,-0.008209936581251296,-0.0018123320966334999,-0.0033983260899651977,-0.003378025219056653,0.03284839952548539,0.001557491423709969,0.01093875004206526,0.007831031739325827
xalan-2.5,GaussianNB()21,-0.0005304000727066338,0.013230494182786625,-0.004382116899761961,-0.012554520355497235,0.02101669162056397,0.004779122683509751,-0.015028010211249497,0.005441126430900609,-0.003856425196176101,0.0018109960810372883,0.008488392320734164,0.0002925186557473847,0.017365492189742846,0.006371196656333175,0.004957035592231453,0.009825534952890479,-0.009711235975375035,0.004553710539369042,0.020282350855098268,0.04156373264155706
xalan-2.5,GaussianNB()22,-0.007438034533495528,-0.005897464054342141,0.0028347509223330823,-0.024297921928808145,0.008555104599884018,0.009411015655179798,-0.000609158533930776,-0.01736197320352792,-0.008439424132369635,0.0010769336197275425,-0.001116062401518816,0.0054721486560127715,-0.00220309970642345,-0.0010607734806629666,0.0032599043490464164,-0.022344984666125826,0.002553288961987836,-0.0001221254590282106,0.0028575517913817937,-0.0041690163005838965
